model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
gpt-3.5-turbo,Famous Quotes,0,88,"Good character is more to be praised than outstanding talent. Most talents are to some extent a gift. Good character, by contrast, is not given to us. We have to build it piece by piece by thought, choice, courage and determination.  ","['Good', ' character', ' is', ' more', ' to', ' be', ' praised', ' than', ' outstanding', ' talent', '.', ' Most', ' talents', ' are', ' to', ' some', ' extent', ' a', ' gift', '.', ' Good', ' character', ',', ' by', ' contrast']","[',', ' is', ' a', ' reflection', ' of', ' one', ""'s"", ' values', ',', ' beliefs', ',', ' and', ' actions', '.', ' It', ' is', ' cultivated', ' through', ' consistent', ' effort']","['[', ""',"", ""',"", "" '"", ' is', ""',"", "" '"", ' not', ""',"", "" '"", ' given', ""',"", "" '"", ' to', ""',"", "" '"", ' us', ""',"", "" '."", ""']""]",1.0,", is a reflection of one's values, beliefs, and actions. It is cultivated through consistent effort, integrity, and moral courage. While talents may be inherent or acquired, good character is a choice that requires ongoing dedication and commitment. It is the","[',', ' is', ' not', ' given', ' to', ' us', '.']",tensor([[0.8863]]),3,"[tensor([[0.8144]]), tensor([[0.8834]]), tensor([[0.8863]]), tensor([[0.8667]]), tensor([[0.8178]]), tensor([[0.8302]]), tensor([[0.8238]]), tensor([[0.8219]]), tensor([[0.8247]]), tensor([[0.8156]]), tensor([[0.8187]]), tensor([[0.8196]]), tensor([[0.8227]]), tensor([[0.8264]]), tensor([[0.8249]]), tensor([[0.8220]]), tensor([[0.8191]]), tensor([[0.8207]]), tensor([[0.8166]]), tensor([[0.8192]]), tensor([[0.8205]]), tensor([[0.8132]]), tensor([[0.8100]]), tensor([[0.8092]]), tensor([[0.8124]]), tensor([[0.8131]]), tensor([[0.8104]]), tensor([[0.8145]]), tensor([[0.8181]]), tensor([[0.8174]]), tensor([[0.8117]]), tensor([[0.8065]]), tensor([[0.8119]]), tensor([[0.8040]]), tensor([[0.8012]]), tensor([[0.7976]]), tensor([[0.7929]]), tensor([[0.7946]]), tensor([[0.7929]]), tensor([[0.7869]]), tensor([[0.7867]]), tensor([[0.7863]])]",0,88
gpt-3.5-turbo,Famous Quotes,0,58,"The greatness of a man is not in how much wealth he acquires, but in his integrity and his ability to affect those around him positively. ","['The', ' greatness', ' of']","['The', ' greatness', ' of', ' a', ' person', ' is', ' often', ' measured', ' by', ' their', ' character', ',', ' resilience', ',', ' and', ' ability', ' to', ' overcome', ' challenges', '.', ' It', ' is', ' not', ' defined', ' by', ' material', ' possessions', ' or', ' external', ' achievements', ',', ' but', ' by', ' the', ' impact', ' they', ' make', ' on', ' the', ' lives', ' of', ' others', ' and', ' the', ' legacy', ' they', ' leave', ' behind', '.', ' Great']","[""['"", ' a', ""',"", "" '"", ' man', ""',"", "" '"", ' is', ""',"", "" '"", ' not', ""',"", "" '"", ' in', ""',"", "" '"", ' how', ""',"", "" '"", ' much', ""',"", "" '"", ' wealth', ""',"", "" '"", ' he', ""',"", "" '"", ' ac', ""',"", "" '"", 'quires', ""',"", "" ',',"", "" '"", ' but', ""',"", "" '"", ' in', ""',"", "" '"", ' his', ""',"", "" '"", ' integrity', ""',"", "" '"", ' and', ""',"", "" '""]",1.0,"The greatness of a person is often measured by their character, resilience, and ability to overcome challenges. It is not defined by material possessions or external achievements, but by the impact they make on the lives of others and the legacy they leave behind. Great","[' a', ' man', ' is', ' not', ' in', ' how', ' much', ' wealth', ' he', ' ac', 'quires', ',', ' but', ' in', ' his', ' integrity', ' and', ' his', ' ability', ' to', ' affect', ' those', ' around', ' him', ' positively']",tensor([[0.8166]]),18,"[tensor([[0.7941]]), tensor([[0.7996]]), tensor([[0.7667]]), tensor([[0.7892]]), tensor([[0.8019]]), tensor([[0.7984]]), tensor([[0.7926]]), tensor([[0.7987]]), tensor([[0.7959]]), tensor([[0.7989]]), tensor([[0.8021]]), tensor([[0.8008]]), tensor([[0.8099]]), tensor([[0.8110]]), tensor([[0.8154]]), tensor([[0.8157]]), tensor([[0.8133]]), tensor([[0.8166]]), tensor([[0.8102]]), tensor([[0.8095]]), tensor([[0.8118]]), tensor([[0.8146]]), tensor([[0.8120]]), tensor([[0.8136]]), tensor([[0.8081]]), tensor([[0.8114]]), tensor([[0.8060]]), tensor([[0.8121]]), tensor([[0.8078]]), tensor([[0.8070]]), tensor([[0.8070]]), tensor([[0.8074]]), tensor([[0.8069]]), tensor([[0.8044]]), tensor([[0.8036]]), tensor([[0.8062]]), tensor([[0.8008]]), tensor([[0.8018]]), tensor([[0.8009]]), tensor([[0.8038]]), tensor([[0.8040]]), tensor([[0.8005]]), tensor([[0.8007]]), tensor([[0.7990]]), tensor([[0.8082]]), tensor([[0.8014]])]",0,58
gpt-3.5-turbo,Famous Quotes,0,20,The foundation of freedom is unity. ,"['The', ' foundation', ' of']","['any', ' structure', ' is', ' crucial', ' in', ' providing', ' support', ' and', ' stability', '.', ' It', ' serves']","[""['"", ' freedom', ""',"", "" '"", ' is', ""',"", "" '"", ' unity', ""',"", "" '.',"", "" '"", "" ']""]",1.0,"any structure is crucial in providing support and stability. It serves as the base upon which everything else is built, ensuring that the rest of the building stands strong and secure. Therefore, the foundation must be well-designed, properly constructed, and able to withstand","[' freedom', ' is', ' unity', '.', ' ']",tensor([[0.8214]]),15,"[tensor([[0.7867]]), tensor([[0.8038]]), tensor([[0.7916]]), tensor([[0.8028]]), tensor([[0.7984]]), tensor([[0.7982]]), tensor([[0.7978]]), tensor([[0.8048]]), tensor([[0.8031]]), tensor([[0.8046]]), tensor([[0.8063]]), tensor([[0.8170]]), tensor([[0.8102]]), tensor([[0.8093]]), tensor([[0.8214]]), tensor([[0.8195]]), tensor([[0.8122]]), tensor([[0.8135]]), tensor([[0.8125]]), tensor([[0.8108]]), tensor([[0.8107]]), tensor([[0.8010]]), tensor([[0.7986]]), tensor([[0.7953]]), tensor([[0.7974]]), tensor([[0.7929]]), tensor([[0.7913]]), tensor([[0.7840]]), tensor([[0.7811]]), tensor([[0.7804]]), tensor([[0.7798]]), tensor([[0.7960]]), tensor([[0.7880]]), tensor([[0.7786]]), tensor([[0.7882]]), tensor([[0.7786]]), tensor([[0.7804]]), tensor([[0.7848]]), tensor([[0.7772]]), tensor([[0.7831]]), tensor([[0.7766]]), tensor([[0.7748]]), tensor([[0.7743]]), tensor([[0.7717]])]",0,20
gpt-3.5-turbo,Famous Quotes,0,17,Freedom lies in being bold. ,['Freedom'],"['Freedom', ' is', ' a', ' fundamental', ' aspect', ' of', ' human', ' existence', ',', ' representing', ' the', ' ability', ' to', ' act', ',']","[""['"", ' lies', ""',"", "" '"", ' in', ""',"", "" '"", ' being', ""',"", "" '"", ' bold', ""',"", "" '.',"", "" '"", "" ']""]",1.0,"Freedom is a fundamental aspect of human existence, representing the ability to act, choose, and express oneself without constraint. It is a universal concept that is highly valued and sought after by individuals and societies alike. The pursuit of freedom has been a driving force","[' lies', ' in', ' being', ' bold', '.', ' ']",tensor([[0.8035]]),3,"[tensor([[0.7839]]), tensor([[0.7885]]), tensor([[0.8035]]), tensor([[0.7950]]), tensor([[0.7839]]), tensor([[0.7857]]), tensor([[0.7796]]), tensor([[0.7729]]), tensor([[0.7594]]), tensor([[0.7740]]), tensor([[0.7714]]), tensor([[0.7775]]), tensor([[0.7735]]), tensor([[0.7735]]), tensor([[0.7763]]), tensor([[0.7720]]), tensor([[0.7746]]), tensor([[0.7737]]), tensor([[0.7727]]), tensor([[0.7726]]), tensor([[0.7666]]), tensor([[0.7695]]), tensor([[0.7708]]), tensor([[0.7700]]), tensor([[0.7681]]), tensor([[0.7708]]), tensor([[0.7643]]), tensor([[0.7647]]), tensor([[0.7606]]), tensor([[0.7617]]), tensor([[0.7589]]), tensor([[0.7593]]), tensor([[0.7603]]), tensor([[0.7581]]), tensor([[0.7593]]), tensor([[0.7580]]), tensor([[0.7630]]), tensor([[0.7627]]), tensor([[0.7578]]), tensor([[0.7604]]), tensor([[0.7599]]), tensor([[0.7594]]), tensor([[0.7601]]), tensor([[0.7613]]), tensor([[0.7554]]), tensor([[0.7594]])]",0,17
gpt-3.5-turbo,Famous Quotes,0,41,There is nothing noble in being superior to your fellow man; true nobility is being superior to your former self. ,"['There', ' is', ' nothing', ' noble', ' in', ' being']","['There', ' is', ' nothing', ' noble', ' in', ' being', ' dishonest', ' or', ' deceit', 'ful', '.', ' Hon', 'esty', ' and', ' integrity', ' are', ' true', ' foundations', ' of', ' nob', 'ility', ' and', ' character', '.']","[""['"", ' superior', ""',"", "" '"", ' to', ""',"", "" '"", ' your', ""',"", "" '"", ' fellow', ""',"", "" '"", ' man', ""',"", "" ';"", ""',"", "" '"", ' true', ""',"", "" '"", ' nob', ""',"", "" '""]",1.0,There is nothing noble in being dishonest or deceitful. Honesty and integrity are true foundations of nobility and character.,"[' superior', ' to', ' your', ' fellow', ' man', ';', ' true', ' nob', 'ility', ' is', ' being', ' superior', ' to', ' your', ' former', ' self', '.', ' ']",tensor([[0.8108]]),20,"[tensor([[0.7702]]), tensor([[0.7876]]), tensor([[0.7812]]), tensor([[0.7411]]), tensor([[0.7654]]), tensor([[0.7607]]), tensor([[0.7748]]), tensor([[0.7783]]), tensor([[0.7842]]), tensor([[0.7760]]), tensor([[0.8034]]), tensor([[0.7916]]), tensor([[0.8076]]), tensor([[0.8026]]), tensor([[0.8065]]), tensor([[0.8032]]), tensor([[0.7996]]), tensor([[0.7950]]), tensor([[0.7867]]), tensor([[0.8108]])]",0,41
gpt-3.5-turbo,Famous Quotes,0,43,Every person that you meet knows something you don't; learn from them. ,"['Every', ' person', ' that', ' you']","['enc', 'ounter', ' has', ' a', ' story', ' to', ' tell', ' and', ' experiences', ' that', ' shape', ' their', ' beliefs', ' and', ' perspectives', '.', ' It', ' is', ' essential', ' to', ' approach', ' each', ' individual', ' with', ' an', ' open', ' mind', ' and', ' empathy', ',', ' allowing', ' for']","[""['"", ' meet', ""',"", "" '"", ' knows', ""',"", "" '"", ' something', ""',"", "" '"", ' you', ""',"", "" '"", ' don', ""',"", ' ""\'', 't', '"",', "" ';"", ""',"", "" '"", ' learn', ""',"", "" '"", ' from', ""',"", "" '"", ' them', ""',"", "" '.',"", "" '"", "" ']""]",1.0,"encounter has a story to tell and experiences that shape their beliefs and perspectives. It is essential to approach each individual with an open mind and empathy, allowing for meaningful connections and understanding to flourish. By actively listening and learning from the diverse stories of others","[' meet', ' knows', ' something', ' you', ' don', ""'t"", ';', ' learn', ' from', ' them', '.', ' ']",tensor([[0.8177]]),21,"[tensor([[0.7887]]), tensor([[0.8031]]), tensor([[0.8142]]), tensor([[0.8059]]), tensor([[0.7776]]), tensor([[0.7903]]), tensor([[0.7725]]), tensor([[0.7689]]), tensor([[0.7794]]), tensor([[0.7850]]), tensor([[0.7826]]), tensor([[0.7873]]), tensor([[0.7942]]), tensor([[0.7886]]), tensor([[0.7973]]), tensor([[0.7948]]), tensor([[0.7989]]), tensor([[0.8145]]), tensor([[0.8075]]), tensor([[0.8171]]), tensor([[0.8177]]), tensor([[0.8159]]), tensor([[0.8125]]), tensor([[0.8077]]), tensor([[0.8112]]), tensor([[0.8070]]), tensor([[0.7995]]), tensor([[0.8082]]), tensor([[0.7971]]), tensor([[0.7979]]), tensor([[0.7953]]), tensor([[0.7949]]), tensor([[0.7920]]), tensor([[0.7933]]), tensor([[0.7918]]), tensor([[0.8012]]), tensor([[0.7895]]), tensor([[0.7930]]), tensor([[0.7958]]), tensor([[0.7914]]), tensor([[0.7972]]), tensor([[0.7968]]), tensor([[0.7923]]), tensor([[0.7943]]), tensor([[0.7919]]), tensor([[0.7886]]), tensor([[0.7923]])]",0,43
gpt-3.5-turbo,Famous Quotes,0,94,"Being humble means recognizing that we are not on earth to see how important we can become, but to see how much difference we can make in the lives of others. ","['Being', ' humble', ' means', ' recognizing', ' that', ' we', ' are', ' not', ' on', ' earth', ' to', ' see', ' how', ' important', ' we']","['are', ',', ' but', ' rather', ' to', ' serve', ' others', ' and', ' make', ' a', ' difference', ' in', ' their', ' lives', '.', ' It', ' involves', ' being', ' willing', ' to', ' listen', ',', ' learn', ',', ' and', ' grow', ' from', ' our', ' experiences', ',', ' understanding', ' that', ' no', ' one', ' person', ' is', ' more', ' valuable', ' or', ' significant', ' than', ' another', '.', ' Em', 'br', 'acing', ' humility', ' allows', ' us', ' to']","[""['"", ' can', ""',"", "" '"", ' become', ""',"", "" ',',"", "" '"", ' but', ""',"", "" '"", ' to', ""',"", "" '"", ' see', ""',"", "" '"", ' how', ""',"", "" '"", ' much', ""',"", "" '"", ' difference', ""',"", "" '"", ' we', ""',"", "" '"", ' can', ""',"", "" '"", ' make', ""',"", "" '"", ' in', ""',"", "" '"", ' the', ""',"", "" '"", ' lives', ""',"", "" '"", ' of', ""',"", "" '"", ' others', ""',"", "" '.""]",1.0,"are, but rather to serve others and make a difference in their lives. It involves being willing to listen, learn, and grow from our experiences, understanding that no one person is more valuable or significant than another. Embracing humility allows us to","[' can', ' become', ',', ' but', ' to', ' see', ' how', ' much', ' difference', ' we', ' can', ' make', ' in', ' the', ' lives', ' of', ' others', '.']",tensor([[0.8433]]),3,"[tensor([[0.7780]]), tensor([[0.8393]]), tensor([[0.8433]]), tensor([[0.8222]]), tensor([[0.8242]]), tensor([[0.8048]]), tensor([[0.8006]]), tensor([[0.7995]]), tensor([[0.8103]]), tensor([[0.7974]]), tensor([[0.8020]]), tensor([[0.8011]]), tensor([[0.8006]]), tensor([[0.7980]]), tensor([[0.7941]]), tensor([[0.8141]]), tensor([[0.8206]]), tensor([[0.8168]]), tensor([[0.8158]]), tensor([[0.8157]]), tensor([[0.8245]]), tensor([[0.8216]]), tensor([[0.8271]]), tensor([[0.8267]]), tensor([[0.8301]]), tensor([[0.8322]]), tensor([[0.8318]]), tensor([[0.8300]]), tensor([[0.8278]]), tensor([[0.8245]]), tensor([[0.8231]]), tensor([[0.8233]]), tensor([[0.8278]]), tensor([[0.8253]]), tensor([[0.8249]]), tensor([[0.8254]]), tensor([[0.8249]]), tensor([[0.8300]]), tensor([[0.8239]]), tensor([[0.8229]]), tensor([[0.8078]]), tensor([[0.8078]]), tensor([[0.8052]])]",0,94
gpt-3.5-turbo,Famous Quotes,0,67,"If there is any kindness I can show, or any good thing I can do to any fellow being, let me do it now, and not deter or neglect it, as I shall not pass this way again. ","['If', ' there', ' is', ' any', ' kindness', ' I', ' can', ' show', ',', ' or', ' any', ' good', ' thing', ' I']","['can', ' do', ' for', ' you', ',', ' please', ' don', ""'t"", ' hesitate', ' to', ' let', ' me', ' know', '.', ' I', ' am', ' here', ' to', ' help', ' and', ' support', ' you', ' in', ' any', ' way', ' I', ' can', '.']","[""['"", ' can', ""',"", "" '"", ' do', ""',"", "" '"", ' to', ""',"", "" '"", ' any', ""',"", "" '"", ' fellow', ""',"", "" '"", ' being', ""',"", "" ',',"", "" '"", ' let', ""',"", "" '"", ' me', ""',"", "" '"", ' do', ""',""]",1.0,"can do for you, please don't hesitate to let me know. I am here to help and support you in any way I can.","[' can', ' do', ' to', ' any', ' fellow', ' being', ',', ' let', ' me', ' do', ' it', ' now', ',', ' and', ' not', ' deter', ' or', ' neglect', ' it', ',', ' as', ' I']",tensor([[0.8328]]),3,"[tensor([[0.7787]]), tensor([[0.8192]]), tensor([[0.8328]]), tensor([[0.8311]]), tensor([[0.8096]]), tensor([[0.8236]]), tensor([[0.8028]]), tensor([[0.8060]]), tensor([[0.8107]]), tensor([[0.8227]]), tensor([[0.8192]]), tensor([[0.8183]]), tensor([[0.8189]]), tensor([[0.8225]]), tensor([[0.8259]]), tensor([[0.8275]]), tensor([[0.8260]]), tensor([[0.8260]]), tensor([[0.8270]]), tensor([[0.8264]]), tensor([[0.8301]]), tensor([[0.8319]]), tensor([[0.8246]]), tensor([[0.8285]]), tensor([[0.8270]])]",0,67
gpt-3.5-turbo,Famous Quotes,0,64,Compassion is the sometimes fatal capacity for feeling what it is like to live inside somebody else's skin. It's the knowledge that there can never really be any peace and joy for me until there is peace and joy finally for you too. ,"['Com', 'pass', 'ion', ' is', ' the', ' sometimes', ' fatal']","['combination', ' of', ' intense', ' love', ' and', ' overwhelming', ' emotion', ' towards', ' someone', ' or', ' something', '.', ' It', ' can', ' drive', ' individuals', ' to', ' great', ' lengths', ',', ' often', ' bl', 'urring', ' the', ' lines', ' between', ' reason', ' and', ' desire', '.', ' Passion', ' can', ' be', ' a', ' powerful', ' force', ' that', ' consumes', ' individuals', ',', ' leading', ' them', ' to', ' both']","[""['"", ' capacity', ""',"", "" '"", ' for', ""',"", "" '"", ' feeling', ""',"", "" '"", ' what', ""',"", "" '"", ' it', ""',"", "" '"", ' is', ""',"", "" '"", ' like', ""',"", "" '"", ' to', ""',"", "" '"", ' live', ""',"", "" '"", ' inside', ""',"", "" '"", ' somebody', ""',"", "" '"", ' else', ""',"", ' ""\'', 's', '"",', "" '"", ' skin', ""',"", "" '."", ""']""]",1.0,"combination of intense love and overwhelming emotion towards someone or something. It can drive individuals to great lengths, often blurring the lines between reason and desire. Passion can be a powerful force that consumes individuals, leading them to both extreme joy and devastating heartache","[' capacity', ' for', ' feeling', ' what', ' it', ' is', ' like', ' to', ' live', ' inside', ' somebody', ' else', ""'s"", ' skin', '.']",tensor([[0.8348]]),12,"[tensor([[0.7854]]), tensor([[0.7760]]), tensor([[0.8009]]), tensor([[0.7786]]), tensor([[0.7759]]), tensor([[0.7798]]), tensor([[0.7973]]), tensor([[0.8054]]), tensor([[0.8122]]), tensor([[0.8210]]), tensor([[0.8294]]), tensor([[0.8348]]), tensor([[0.8272]]), tensor([[0.8340]]), tensor([[0.8283]]), tensor([[0.8269]]), tensor([[0.8302]]), tensor([[0.8269]]), tensor([[0.8206]]), tensor([[0.8196]]), tensor([[0.8172]]), tensor([[0.8175]]), tensor([[0.8123]]), tensor([[0.8154]]), tensor([[0.8156]]), tensor([[0.8186]]), tensor([[0.8193]]), tensor([[0.8220]]), tensor([[0.8143]]), tensor([[0.8163]]), tensor([[0.8147]]), tensor([[0.8152]]), tensor([[0.8126]]), tensor([[0.8091]]), tensor([[0.8100]]), tensor([[0.8117]]), tensor([[0.8093]]), tensor([[0.8087]]), tensor([[0.8081]]), tensor([[0.8075]]), tensor([[0.8084]]), tensor([[0.8087]]), tensor([[0.8043]]), tensor([[0.8086]]), tensor([[0.8088]])]",0,64
gpt-3.5-turbo,Famous Quotes,0,32,"Be kind, for everyone you meet is fighting a harder battle. ","['Be', ' kind', ',', ' for', ' everyone']","['des', 'erves', ""',"", "" '"", ' to', ""',"", "" '"", ' be', ""',"", "" '"", ' treated', ""',"", "" '"", ' with', ""',"", "" '"", ' compassion', ""',"", "" '."", ""']""]","[""['"", ' you', ""',"", "" '"", ' meet', ""',"", "" '"", ' is', ""',"", "" '"", ' fighting', ""',"", "" '"", ' a', ""',"", "" '"", ' harder', ""',"", "" '"", ' battle']",0.45,"deserves', ' to', ' be', ' treated', ' with', ' compassion', '.']","[' you', ' meet', ' is', ' fighting', ' a', ' harder', ' battle', '.']",tensor([[0.8843]]),13,"[tensor([[0.7703]]), tensor([[0.7953]]), tensor([[0.8245]]), tensor([[0.8464]]), tensor([[0.8562]]), tensor([[0.8733]]), tensor([[0.8765]]), tensor([[0.8761]]), tensor([[0.8765]]), tensor([[0.8813]]), tensor([[0.8817]]), tensor([[0.8838]]), tensor([[0.8843]])]",0,32
gpt-3.5-turbo,Famous Quotes,0,46,"Treat people the way you want to be treated. Talk to people the way you want to be talked to. Respect is earned, not given. ","['T', 'reat', ' people', ' the', ' way', ' you', ' want', ' to', ' be', ' treated', '.']","['You', ' may', ' also', ' hear', ' this', ' expressed', ' as', ' the', ' ""', 'Golden', ' Rule', '.""', ' It', ' is', ' a']","[""['"", ' Talk', ""',"", "" '"", ' to', ""',"", "" '"", ' people', ""',"", "" '"", ' the', ""',"", "" '"", ' way', ""']""]",1.0,"You may also hear this expressed as the ""Golden Rule."" It is a fundamental principle found in many different cultures and religions around the world. It emphasizes the importance of treating others with kindness, empathy, and respect, just as we would like to be","[' Talk', ' to', ' people', ' the', ' way']",tensor([[0.8026]]),9,"[tensor([[0.7795]]), tensor([[0.7819]]), tensor([[0.7689]]), tensor([[0.7744]]), tensor([[0.7915]]), tensor([[0.7840]]), tensor([[0.7977]]), tensor([[0.7990]]), tensor([[0.8026]]), tensor([[0.7957]]), tensor([[0.7782]]), tensor([[0.7787]]), tensor([[0.7851]]), tensor([[0.7796]]), tensor([[0.7791]]), tensor([[0.7741]]), tensor([[0.7756]]), tensor([[0.7764]]), tensor([[0.7752]]), tensor([[0.7751]]), tensor([[0.7771]]), tensor([[0.7787]]), tensor([[0.7777]]), tensor([[0.7789]]), tensor([[0.7767]]), tensor([[0.7822]]), tensor([[0.7768]]), tensor([[0.7819]]), tensor([[0.7789]]), tensor([[0.7753]]), tensor([[0.7736]]), tensor([[0.7720]]), tensor([[0.7811]]), tensor([[0.7828]]), tensor([[0.7896]]), tensor([[0.7922]]), tensor([[0.7846]]), tensor([[0.7947]]), tensor([[0.7866]]), tensor([[0.7870]]), tensor([[0.7862]]), tensor([[0.7856]]), tensor([[0.7889]]), tensor([[0.7881]]), tensor([[0.7881]])]",0,46
