model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
gpt-3.5-turbo,Lorem Ipsum Standard Passage,25,38," ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu","[' ad', ' minim', ' veniam', ',', ' quis']","['iste', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',']","[""['"", ' nostr', ""',"", "" '"", 'ud', ""',"", "" '"", ' exercitation', ""',"", "" '"", ' ullam', ""',"", "" '"", 'co', ""',"", "" '"", ' labor', ""',"", "" '"", 'is', ""',"", "" '"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',"", "" '.',"", "" '"", ' Duis', ""',"", "" '""]",1.0,"iste exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident,","[' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu']",tensor([[0.9096]]),25,"[tensor([[0.8045]]), tensor([[0.7859]]), tensor([[0.8134]]), tensor([[0.8448]]), tensor([[0.8561]]), tensor([[0.8732]]), tensor([[0.8734]]), tensor([[0.8728]]), tensor([[0.8774]]), tensor([[0.8805]]), tensor([[0.8875]]), tensor([[0.8911]]), tensor([[0.8982]]), tensor([[0.9028]]), tensor([[0.9056]]), tensor([[0.9072]]), tensor([[0.9067]]), tensor([[0.8977]]), tensor([[0.8981]]), tensor([[0.9018]]), tensor([[0.9010]]), tensor([[0.9009]]), tensor([[0.9035]]), tensor([[0.9060]]), tensor([[0.9096]]), tensor([[0.9068]]), tensor([[0.9037]]), tensor([[0.9047]]), tensor([[0.9030]]), tensor([[0.9035]]), tensor([[0.9024]]), tensor([[0.8969]]), tensor([[0.8954]]), tensor([[0.8905]])]",24,86
gpt-3.5-turbo,Lorem Ipsum Standard Passage,25,23," ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute","[' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam']","['D', 'uis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui']","[""['"", 'co', ""',"", "" '"", ' labor', ""',"", "" '"", 'is', ""',"", "" '"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',"", "" '.',"", "" '"", ' Duis', ""',"", "" '"", ' aute', ""']""]",1.0,"Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est labor","['co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute']",tensor([[0.8694]]),6,"[tensor([[0.7986]]), tensor([[0.8218]]), tensor([[0.8592]]), tensor([[0.8666]]), tensor([[0.8681]]), tensor([[0.8694]]), tensor([[0.8415]]), tensor([[0.8465]]), tensor([[0.8422]]), tensor([[0.8388]]), tensor([[0.8408]]), tensor([[0.8469]]), tensor([[0.8486]]), tensor([[0.8466]]), tensor([[0.8554]]), tensor([[0.8566]]), tensor([[0.8438]]), tensor([[0.8525]]), tensor([[0.8538]]), tensor([[0.8503]]), tensor([[0.8523]]), tensor([[0.8510]]), tensor([[0.8402]]), tensor([[0.8509]]), tensor([[0.8531]]), tensor([[0.8513]]), tensor([[0.8489]]), tensor([[0.8479]]), tensor([[0.8461]]), tensor([[0.8474]]), tensor([[0.8461]]), tensor([[0.8524]]), tensor([[0.8472]]), tensor([[0.8609]])]",24,88
gpt-3.5-turbo,Lorem Ipsum Standard Passage,26,34," minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse c","[' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi']","['Con', 'sect', 'etur', ' adipiscing', ' elit', ',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.']","[""['"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',"", "" '.',"", "" '"", ' Duis', ""',"", "" '"", ' aute', ""',"", "" '"", ' ir', ""',"", "" '"", 'ure', ""',"", "" '"", ' dolor', ""',"", "" '"", ' in', ""',"", "" '""]",1.0,"Consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat.","[' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c']",tensor([[0.8640]]),32,"[tensor([[0.8034]]), tensor([[0.8174]]), tensor([[0.8172]]), tensor([[0.8375]]), tensor([[0.8479]]), tensor([[0.8490]]), tensor([[0.8429]]), tensor([[0.8348]]), tensor([[0.8362]]), tensor([[0.8412]]), tensor([[0.8381]]), tensor([[0.8302]]), tensor([[0.8364]]), tensor([[0.8445]]), tensor([[0.8403]]), tensor([[0.8614]]), tensor([[0.8551]]), tensor([[0.8564]]), tensor([[0.8527]]), tensor([[0.8425]]), tensor([[0.8516]]), tensor([[0.8511]]), tensor([[0.8548]]), tensor([[0.8575]]), tensor([[0.8546]]), tensor([[0.8536]]), tensor([[0.8524]]), tensor([[0.8548]]), tensor([[0.8563]]), tensor([[0.8593]]), tensor([[0.8623]]), tensor([[0.8640]])]",25,99
gpt-3.5-turbo,Lorem Ipsum Standard Passage,27,34," veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum","[' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu']","['Ut', ' aliqu', 'am', ' co', ' labor', 'is', ' nisi', ' ullam', 'co', ' exercitation', ',', ' quis', ' nostr', 'ud', ' veniam', '.']","[""['"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',"", "" '.',""]",1.0,"Ut aliquam co laboris nisi ullamco exercitation, quis nostrud veniam.","['ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum']",tensor([[0.8376]]),11,"[tensor([[0.7991]]), tensor([[0.7490]]), tensor([[0.7649]]), tensor([[0.7623]]), tensor([[0.7960]]), tensor([[0.8085]]), tensor([[0.8115]]), tensor([[0.8307]]), tensor([[0.8311]]), tensor([[0.8324]]), tensor([[0.8376]])]",26,78
gpt-3.5-turbo,Lorem Ipsum Standard Passage,22,31,". Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in repreh","['.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co']","['At', ' vero', ' eos', ' et', ' accus', 'amus', ' et', ' i', 'usto', ' odio', ' dign', 'iss', 'imos', ' d', 'uc', 'imus', ' qui', ' bland', 'iti', 'is', ' pra', 'es', 'ent', 'ium', ' volupt', 'atum', ' del', 'en', 'iti', ' at', 'que', ' corrupt', 'i', ' qu', 'os', ' dol', 'ores', ' et', ' qu', 'as', ' molest', 'ias', ' except', 'uri', ' sint', ' occ', 'aec', 'ati', ' cupid', 'itate']","[""['"", ' labor', ""',"", "" '"", 'is', ""',"", "" '"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',"", "" '.',"", "" '"", ' Duis', ""',"", "" '"", ' aute', ""',"", "" '"", ' ir', ""',"", "" '"", 'ure', ""',"", "" '"", ' dolor', ""',"", "" '"", ' in', ""',"", "" '""]",1.0,At vero eos et accusamus et iusto odio dignissimos ducimus qui blanditiis praesentium voluptatum deleniti atque corrupti quos dolores et quas molestias excepturi sint occaecati cupiditate,"[' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh']",tensor([[0.8277]]),27,"[tensor([[0.7943]]), tensor([[0.7896]]), tensor([[0.7889]]), tensor([[0.7792]]), tensor([[0.7929]]), tensor([[0.8024]]), tensor([[0.8081]]), tensor([[0.8062]]), tensor([[0.8179]]), tensor([[0.8167]]), tensor([[0.8121]]), tensor([[0.8171]]), tensor([[0.8144]]), tensor([[0.8059]]), tensor([[0.8123]]), tensor([[0.8199]]), tensor([[0.8227]]), tensor([[0.8197]]), tensor([[0.8186]]), tensor([[0.8231]]), tensor([[0.8232]]), tensor([[0.8272]]), tensor([[0.8249]]), tensor([[0.8262]]), tensor([[0.8270]]), tensor([[0.8253]]), tensor([[0.8277]])]",21,106
gpt-3.5-turbo,Lorem Ipsum Standard Passage,3,21," dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut","[' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', ',']","['sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.']","[""['"", ' sed', ""',"", "" '"", ' do', ""',"", "" '"", ' eiusmod', ""',"", "" '"", ' tempor', ""',""]",1.0,sed do eiusmod tempor incididunt ut labore et dolore magna aliqua.,"[' sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut']",tensor([[0.9081]]),11,"[tensor([[0.8073]]), tensor([[0.8289]]), tensor([[0.8605]]), tensor([[0.8635]]), tensor([[0.8635]]), tensor([[0.8739]]), tensor([[0.8893]]), tensor([[0.8882]]), tensor([[0.8822]]), tensor([[0.8917]]), tensor([[0.9081]]), tensor([[0.8912]])]",2,34
gpt-3.5-turbo,Lorem Ipsum Standard Passage,23,40," Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu","[' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam']","['cor', 'por', 'is', ' sus', 'cip', 'it', ' labor', 'ios', 'am', ',', ' nisi', ' ut', ' al', 'iquid', ' ex', ' ea', ' commod', 'i', ' consequ', 'atur', '?', ' Qu', 'is', ' aut', 'em', ' vel', ' e', 'um', ' i', 'ure', ' repreh', 'enderit', ' qui', ' in', ' ea', ' volupt', 'ate', ' velit', ' esse', ' quam', ' nihil', ' molest', 'iae', ' consequ', 'atur', ',', ' vel', ' illum', ' qui', ' dol']","[""['"", 'co', ""',"", "" '"", ' labor', ""',"", "" '"", 'is', ""',"", "" '"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',"", "" '.',"", "" '"", ' Duis', ""',"", "" '"", ' aute', ""',"", "" '"", ' ir', ""',"", "" '"", 'ure', ""',"", "" '"", ' dolor', ""',"", "" '""]",0.98,"corporis suscipit laboriosam, nisi ut aliquid ex ea commodi consequatur? Quis autem vel eum iure reprehenderit qui in ea voluptate velit esse quam nihil molestiae consequatur, vel illum qui dol","['co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu']",tensor([[0.9028]]),25,"[tensor([[0.8047]]), tensor([[0.8032]]), tensor([[0.8113]]), tensor([[0.8530]]), tensor([[0.8531]]), tensor([[0.8517]]), tensor([[0.8588]]), tensor([[0.8660]]), tensor([[0.8727]]), tensor([[0.8812]]), tensor([[0.8769]]), tensor([[0.8846]]), tensor([[0.8879]]), tensor([[0.8892]]), tensor([[0.8922]]), tensor([[0.8948]]), tensor([[0.8895]]), tensor([[0.8912]]), tensor([[0.8927]]), tensor([[0.8974]]), tensor([[0.9008]]), tensor([[0.8994]]), tensor([[0.9013]]), tensor([[0.9007]]), tensor([[0.9028]]), tensor([[0.8952]]), tensor([[0.8925]]), tensor([[0.8977]]), tensor([[0.8970]]), tensor([[0.8978]]), tensor([[0.8990]])]",22,102
gpt-3.5-turbo,Lorem Ipsum Standard Passage,48,38," irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui offic","[' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore']","['The', ' full', ' paragraph', ' is', ':', ' ""', 'Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', ',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat']","[""['"", ' eu', ""',"", "" '"", ' fug', ""',"", "" '"", 'iat', ""',"", "" '"", ' nulla', ""',"", "" '"", ' pari', ""',"", "" '"", 'atur', ""',"", "" '.',"", "" '"", ' Except', ""',"", "" '"", 'eur', ""',"", "" '"", ' sint', ""',"", "" '"", ' occ', ""',"", "" '"", 'aec', ""',"", "" '"", 'at', ""',"", "" '"", ' cupid', ""',"", "" '"", 'atat', ""',"", "" '"", ' non', ""',"", "" '"", ' pro', ""',"", "" '""]",1.0,"The full paragraph is: ""Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat","[' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic']",tensor([[0.8613]]),26,"[tensor([[0.8044]]), tensor([[0.7967]]), tensor([[0.7743]]), tensor([[0.7850]]), tensor([[0.8061]]), tensor([[0.8107]]), tensor([[0.8192]]), tensor([[0.8281]]), tensor([[0.8278]]), tensor([[0.8425]]), tensor([[0.8474]]), tensor([[0.8493]]), tensor([[0.8507]]), tensor([[0.8520]]), tensor([[0.8511]]), tensor([[0.8490]]), tensor([[0.8525]]), tensor([[0.8532]]), tensor([[0.8519]]), tensor([[0.8528]]), tensor([[0.8511]]), tensor([[0.8544]]), tensor([[0.8576]]), tensor([[0.8604]]), tensor([[0.8607]]), tensor([[0.8613]]), tensor([[0.8609]]), tensor([[0.8605]]), tensor([[0.8578]]), tensor([[0.8577]]), tensor([[0.8556]]), tensor([[0.8554]]), tensor([[0.8569]]), tensor([[0.8576]]), tensor([[0.8564]]), tensor([[0.8572]]), tensor([[0.8570]]), tensor([[0.8574]]), tensor([[0.8590]]), tensor([[0.8569]]), tensor([[0.8582]])]",47,138
gpt-3.5-turbo,Lorem Ipsum Standard Passage,12,22," do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullam","[' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua']","['Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', ',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' S', 'uspend', 'isse', ' pot', 'enti', '.', ' Viv', 'amus', ' ferment', 'um', ' ferment']","[""['"", "".',"", "" '"", ' Ut', ""',"", "" '"", ' enim', ""',"", "" '"", ' ad', ""',"", "" '"", ' minim', ""',"", "" '"", ' veniam', ""',"", "" ',',"", "" '"", ' quis', ""',"", "" '"", ' nostr', ""',"", "" '"", 'ud', ""',"", "" '"", ' exercitation', ""',"", "" '"", ' ullam', ""']""]",1.0,"Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Suspendisse potenti. Vivamus fermentum fermentum ligula, vel tempus diam lobortis vel. Sed ultricies,","['.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam']",tensor([[0.8693]]),13,"[tensor([[0.8091]]), tensor([[0.7905]]), tensor([[0.8027]]), tensor([[0.8133]]), tensor([[0.8159]]), tensor([[0.8352]]), tensor([[0.8529]]), tensor([[0.8552]]), tensor([[0.8599]]), tensor([[0.8689]]), tensor([[0.8656]]), tensor([[0.8671]]), tensor([[0.8693]]), tensor([[0.8648]]), tensor([[0.8655]]), tensor([[0.8644]]), tensor([[0.8599]]), tensor([[0.8633]]), tensor([[0.8644]]), tensor([[0.8497]]), tensor([[0.8481]]), tensor([[0.8509]]), tensor([[0.8655]]), tensor([[0.8622]]), tensor([[0.8630]]), tensor([[0.8603]]), tensor([[0.8620]]), tensor([[0.8647]]), tensor([[0.8642]]), tensor([[0.8618]]), tensor([[0.8646]]), tensor([[0.8609]]), tensor([[0.8611]])]",11,73
gpt-3.5-turbo,Lorem Ipsum Standard Passage,27,22," veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute ir","[' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is']","['et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' ...']","[""['"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo']",1.0,"et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris ...","[' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir']",tensor([[0.8561]]),8,"[tensor([[0.8115]]), tensor([[0.8031]]), tensor([[0.7837]]), tensor([[0.8016]]), tensor([[0.8296]]), tensor([[0.8434]]), tensor([[0.8546]]), tensor([[0.8561]]), tensor([[0.8511]]), tensor([[0.8448]]), tensor([[0.8455]]), tensor([[0.8444]]), tensor([[0.8441]]), tensor([[0.8439]]), tensor([[0.8417]]), tensor([[0.8319]])]",26,73
gpt-3.5-turbo,Lorem Ipsum Standard Passage,36,38,is nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaec,"['is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.']","['""', 'Null', 'a', ' ut', ' commodo', '.""']","[""['"", ' Duis', ""',"", "" '"", ' aute', ""',""]",1.0,"""Nulla ut commodo.""","[' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec']",tensor([[0.8064]]),3,"[tensor([[0.7964]]), tensor([[0.7967]]), tensor([[0.8064]]), tensor([[0.7978]])]",35,69
gpt-3.5-turbo,Lorem Ipsum Standard Passage,47,37," aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa","[' aute', ' ir', 'ure', ' dolor', ' in', ' repreh']","['enso', '.']","[""['"", 'enderit']",1.0,enso.,"['enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa']",tensor([[0.8285]]),2,"[tensor([[0.8076]]), tensor([[0.8285]])]",46,65
gpt-3.5-turbo,Lorem Ipsum Standard Passage,52,23, reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat,"[' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu']","['Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', ',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co']","[""['"", ' fug', ""',"", "" '"", 'iat', ""',"", "" '"", ' nulla', ""',"", "" '"", ' pari', ""',"", "" '"", 'atur', ""',"", "" '.',"", "" '"", ' Except', ""',"", "" '"", 'eur', ""',"", "" '"", ' sint', ""',"", "" '"", ' occ', ""',"", "" '"", 'aec', ""',"", "" '"", 'at', ""']""]",1.0,"Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor","[' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at']",tensor([[0.8601]]),10,"[tensor([[0.8076]]), tensor([[0.7600]]), tensor([[0.7950]]), tensor([[0.8039]]), tensor([[0.8094]]), tensor([[0.8291]]), tensor([[0.8398]]), tensor([[0.8495]]), tensor([[0.8548]]), tensor([[0.8601]]), tensor([[0.8553]]), tensor([[0.8557]]), tensor([[0.8588]]), tensor([[0.8558]]), tensor([[0.8533]]), tensor([[0.8546]]), tensor([[0.8514]]), tensor([[0.8535]]), tensor([[0.8573]]), tensor([[0.8481]]), tensor([[0.8563]]), tensor([[0.8537]]), tensor([[0.8556]]), tensor([[0.8554]]), tensor([[0.8435]]), tensor([[0.8462]]), tensor([[0.8442]]), tensor([[0.8435]]), tensor([[0.8452]]), tensor([[0.8476]]), tensor([[0.8450]]), tensor([[0.8447]]), tensor([[0.8440]]), tensor([[0.8432]]), tensor([[0.8446]]), tensor([[0.8440]]), tensor([[0.8485]]), tensor([[0.8442]]), tensor([[0.8456]]), tensor([[0.8458]]), tensor([[0.8487]])]",51,117
gpt-3.5-turbo,Lorem Ipsum Standard Passage,20,38," magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit","[' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim']","['At', ' vero', ' eos', ' et', ' accus', 'am', ' et', ' justo', ' duo', ' dol', 'ores', ' et', ' ea', ' re', 'bum', '.']","[""['"", ' veniam', ""',"", "" ',',"", "" '"", ' quis', ""',"", "" '"", ' nostr', ""',"", "" '"", 'ud', ""',"", "" '"", ' exercitation', ""',""]",1.0,At vero eos et accusam et justo duo dolores et ea rebum.,"[' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit']",tensor([[0.8494]]),12,"[tensor([[0.8067]]), tensor([[0.8007]]), tensor([[0.8205]]), tensor([[0.8051]]), tensor([[0.8181]]), tensor([[0.8323]]), tensor([[0.8339]]), tensor([[0.8402]]), tensor([[0.8289]]), tensor([[0.8273]]), tensor([[0.8327]]), tensor([[0.8494]]), tensor([[0.8403]])]",19,53
